t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
22.82999999999999,2.973623383615186,2.9937188403461814,3.0859555046352796,9.13744651785642,5.703566558431575,3.0911158704954658,6.733200597443986,0.0051603658601862
22.859999999999992,2.9537178513428484,2.9940807316831197,3.0635566290041076,9.126814796676829,5.709651972231418,3.0692021901490856,6.743993850752294,0.00564556114497794
22.9,2.933313920362456,2.9954356838412823,3.046159020322449,9.114404210324192,5.716124445520123,3.0505165197178905,6.753371344046231,0.004357499395441611
22.93,2.9236734771355666,2.994819232259726,3.0411830923583993,9.100363255121668,5.7217228146051085,3.038084290040087,6.751851580187917,0.003098802318312277
22.96,2.901150193757093,3.0014612538042087,3.0316678608819636,9.085061099562454,5.7260208729935425,3.0312141746232983,6.757512797579861,0.0004536862586652646
22.999999999999993,2.892775272908516,2.9978643408105565,3.031147620795551,9.068645067731481,5.728904127322714,3.031522580418749,6.752773210920016,0.00037495962319811227
23.029999999999994,2.873633205524149,2.9962745279251424,3.032320667321658,9.068645067731481,5.728904127322714,3.031522580418749,6.770925822987082,0.0007980869029089455
23.059999999999995,2.8537870751541443,2.99648109429141,3.0355131462736704,9.050843982871877,5.731014031804066,3.0347910418445276,6.773565139853138,0.0007221044291427781
23.1,2.8338882415828963,2.9969843082040746,3.0373294439904397,9.032096224170918,5.732970257885395,3.03712973912174,6.775204890796401,0.0001997048686996905
23.130000000000003,2.823915202479776,2.997264370206192,3.0374011600109743,9.01245085757887,5.735040498565501,3.0373435973672613,6.767081474568401,5.75626437129273e-05
23.160000000000004,2.8037677134208754,2.9985826507726405,3.037029004132961,8.992467556738191,5.737198742791627,3.0369412390551798,6.767571488365758,8.776507778129883e-05
23.199999999999996,2.7836614180567447,2.9992183520658227,3.0367949524368196,8.972545879065201,5.7393389363645495,3.03676439150951,6.768349258734328,3.056092730968629e-05
23.229999999999997,2.7739243222653687,2.9989108358610665,3.036733281589412,8.972545879065201,5.7393389363645495,3.03676439150951,6.777378208308336,3.110992009780489e-05
23.259999999999998,2.7540872739521043,2.9991200852676045,3.036578849022651,8.952697910825464,5.741471056383377,3.0366241281375297,6.778145961569372,4.5279114878837845e-05
23.300000000000004,2.734151989944897,3.000374698578698,3.0364340354563364,8.932797585224622,5.743555922420224,3.036456407890473,6.778513881575919,2.237243413683032e-05
23.32999999999999,2.7241175633954544,2.9998279981284464,3.0363917941024994,8.912926958102226,5.745650916184544,3.0363692224379184,6.770591201758743,2.2571664580972595e-05
23.359999999999992,2.704194249873286,3.0011326904035616,3.0363359861301724,8.89303995920359,5.747746320751921,3.0363361772951607,6.770945107465538,1.91164988283532e-07
23.4,2.6837693240056364,3.0017410918331886,3.0363278770551974,8.87314249675517,5.749843842141265,3.0363297293420124,6.772031378973553,1.8522868150405714e-06
23.43,2.6739991397890814,3.001439069827498,3.0363368007467404,8.87314249675517,5.749843842141265,3.0363297293420124,6.781084511543406,7.071404727998498e-06
23.46,2.654123830963376,3.001651219040305,3.0364007002815185,8.853243565319179,5.751921579739308,3.0363377783305587,6.781819264608796,6.292195095980446e-05
23.499999999999993,2.6341711299356425,3.0021156668430056,3.0365589958934596,8.833252779935648,5.754011469903596,3.0365176191182788,6.782443793668274,4.1376775180790304e-05
23.529999999999994,2.6241684424354,3.0023676355355247,3.0366137724184075,8.813293910859608,5.756139960223603,3.036605802029359,6.774107770039915,7.970389048317372e-06
23.559999999999995,2.6017210895077816,3.008912742953202,3.0365328112324566,8.793369037899357,5.7583009534447225,3.036300853280975,6.774632082173272,0.00023195795148156506
